1368,167741,2/1/2014,19:24:59,NOTE  BOOK,22.0,1.0,22.0,STATIONERY
1369,167742,2/1/2014,19:25:24,POLO,1.0,5.0,5.0,FOOD
1370,167743,2/1/2014,19:25:36,YIPPEE NOODL,2.0,10.0,20.0,FOOD
1371,167743,2/1/2014,19:25:36,BINGO CHIPS,1.0,10.0,10.0,FOOD
1372,167744,2/1/2014,19:28:02,GOOD,1.0,15.0,15.0,FOOD
1373,167744,2/1/2014,19:28:02,BRITANNIA,1.0,13.0,13.0,FOOD
1374,167744,2/1/2014,19:28:02,LAYS,1.0,20.0,20.0,FOOD
1375,167745,2/1/2014,19:29:17,LAYS,1.0,20.0,20.0,FOOD
1376,167745,2/1/2014,19:29:17,MINUTE MAID,1.0,27.0,27.0,BEVERAGES
1377,167746,2/1/2014,19:31:01,NESTLE,1.0,5.0,5.0,FOOD
1378,167746,2/1/2014,19:31:01,LAYS,1.0,10.0,10.0,FOOD
1379,167746,2/1/2014,19:31:01,HALDIRAM,1.0,10.0,10.0,FOOD
1380,167746,2/1/2014,19:31:01,HALDI,1.0,10.0,10.0,FOOD
1381,167746,2/1/2014,19:31:01,HALDIRAM`S,1.0,10.0,10.0,FOOD
1382,167747,2/1/2014,19:31:35,DABUR,1.0,39.0,39.0,PERSONAL CARE
1383,167748,2/1/2014,19:32:05,BAMBINO,1.0,29.0,29.0,FOOD
1384,167748,2/1/2014,19:32:05,MTR,1.0,58.0,58.0,FOOD
1385,167749,2/1/2014,19:34:20,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
1386,167749,2/1/2014,19:34:20,CADBURY,1.0,10.0,10.0,FOOD
1387,167749,2/1/2014,19:34:20,C C,1.0,51.0,51.0,FOOD
1388,167749,2/1/2014,19:34:20,KELLOGG`S,1.0,88.0,88.0,FOOD
1389,167750,2/1/2014,19:35:39,MAGGI,2.0,20.0,40.0,FOOD
1390,167750,2/1/2014,19:35:39,MOONG,1.0,48.0,48.0,FOOD
1391,167751,2/1/2014,19:38:13,HERITAGE,1.0,19.0,19.0,FOOD
1392,167751,2/1/2014,19:38:13,EGG,12.0,4.5,54.0,FOOD
1393,167752,2/1/2014,19:41:16,SUNFEAST,1.0,30.0,30.0,FOOD
1394,167753,2/1/2014,19:41:25,BRITANNIA,1.0,25.0,25.0,FOOD
1395,167754,2/1/2014,19:42:08,CADBURY,1.0,5.0,5.0,FOOD
1396,167755,2/1/2014,19:44:00,KINLEY,1.0,25.0,25.0,BEVERAGES
1397,167756,2/1/2014,19:44:36,NOTE  BOOK,30.0,1.0,30.0,STATIONERY
1398,167757,2/1/2014,19:47:54,KINLEY,1.0,18.0,18.0,BEVERAGES
1399,167757,2/1/2014,19:47:54,CADBURY,2.0,35.0,70.0,FOOD
1400,167757,2/1/2014,19:47:54,NESTLE,2.0,20.0,40.0,FOOD
1401,167757,2/1/2014,19:47:54,DARK,2.0,30.0,60.0,FOOD
1402,167758,2/1/2014,19:48:46,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
1403,167758,2/1/2014,19:48:46,SAFFOLA,4.0,15.0,60.0,FOOD
1404,167758,2/1/2014,19:48:46,LAYS,1.0,10.0,10.0,FOOD
1405,167758,2/1/2014,19:48:46,SENSODYNE,1.0,50.0,50.0,PERSONAL CARE
1406,167758,2/1/2014,19:48:46,AASIRVAAD,1.0,44.0,44.0,FOOD
1407,167758,2/1/2014,19:48:46,AMUL,1.0,55.0,55.0,FOOD
1408,167758,2/1/2014,19:48:46,SENSODYNE,1.0,90.0,90.0,PERSONAL CARE
1409,167758,2/1/2014,19:48:46,BRITANNIA,1.0,50.0,50.0,FOOD
1410,167758,2/1/2014,19:48:46,KAMAL,1.0,16.0,16.0,FOOD
1411,167758,2/1/2014,19:48:46,THREE,2.0,60.0,120.0,FOOD
1412,167759,2/1/2014,19:49:37,BRITANNIA,1.0,26.0,26.0,FOOD
1413,167759,2/1/2014,19:49:37,CADBURY,1.0,35.0,35.0,FOOD
1414,167759,2/1/2014,19:49:37,KAMAL,1.0,17.0,17.0,FOOD
1415,167760,2/1/2014,19:49:56,AMBI,1.0,43.0,43.0,HOUSE HOLD CARE
1416,167760,2/1/2014,19:49:56,AMBICA,1.0,43.0,43.0,HOUSE HOLD CARE
1417,167760,2/1/2014,19:49:56,CADBURY,2.0,10.0,20.0,FOOD
1418,167761,2/1/2014,19:50:41,HERITAGE,1.0,19.0,19.0,FOOD
1419,167762,2/1/2014,19:51:32,B RAVA,1.0,38.0,38.0,FOOD
1420,167763,2/1/2014,19:52:38,CADBURY,1.0,10.0,10.0,FOOD
1421,167763,2/1/2014,19:52:38,PIM POM LOLL,1.0,3.0,3.0,FOOD
1422,167763,2/1/2014,19:52:38,ONIONS,1.0,25.0,25.0,FOOD
1423,167763,2/1/2014,19:52:38,WHEAT,1.0,22.0,22.0,FOOD
1424,167764,2/1/2014,19:55:28,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
1425,167764,2/1/2014,19:55:28,EGG,12.0,4.5,54.0,FOOD
1426,167764,2/1/2014,19:55:28,CADBURY,1.0,55.0,55.0,FOOD
1427,167764,2/1/2014,19:55:28,MINUTE MAID,2.0,27.0,54.0,BEVERAGES
1428,167764,2/1/2014,19:55:28,HERITAGE,1.0,38.0,38.0,FOOD
1429,167764,2/1/2014,19:55:28,TATA,1.0,87.0,87.0,FOOD
1430,167764,2/1/2014,19:55:28,DABUR,1.0,310.0,310.0,PERSONAL CARE
1431,167764,2/1/2014,19:55:28,BRITANNIA,1.0,26.0,26.0,FOOD
1432,167765,2/1/2014,19:55:59,NESTLE,1.0,65.0,65.0,FOOD
1433,167765,2/1/2014,19:55:59,LAYS,1.0,20.0,20.0,FOOD
1434,167765,2/1/2014,19:55:59,KURKURE,1.0,20.0,20.0,FOOD
1435,167766,2/1/2014,19:56:22,CADBURY,1.0,1.0,1.0,FOOD
1436,167767,2/1/2014,19:57:36,KURNOOL RICE,1.0,92.0,92.0,FOOD
1437,167767,2/1/2014,19:57:36,PRIYA,1.0,88.0,88.0,FOOD
1438,167767,2/1/2014,19:57:36,DOSA RICE 1K,1.0,30.0,30.0,FOOD
1439,167768,2/1/2014,19:57:59,SUGAR,1.0,38.0,38.0,FOOD
1440,167768,2/1/2014,19:57:59,CADBURY,1.0,60.0,60.0,FOOD
1441,167768,2/1/2014,19:57:59,COCONUT,1.0,17.0,17.0,FOOD
1442,167769,2/1/2014,20:00:48,SNICKERS SIN,2.0,30.0,60.0,FOOD
1443,167769,2/1/2014,20:00:48,JOHNSON,10.0,2.5,25.0,PERSONAL CARE
1444,167769,2/1/2014,20:00:48,CHART PAPER,1.0,5.0,5.0,STATIONERY
1445,167769,2/1/2014,20:00:48,KURNOOL RICE,1.0,46.0,46.0,FOOD
1446,167769,2/1/2014,20:00:48,APSARA,5.0,3.0,15.0,STATIONERY
1447,167769,2/1/2014,20:00:48,HARPIC,2.0,75.0,150.0,HOUSE HOLD CARE
1448,167769,2/1/2014,20:00:48,FEVI,1.0,10.0,10.0,HOUSE HOLD CARE
1449,167769,2/1/2014,20:00:48,FEVICOL,1.0,10.0,10.0,HOUSE HOLD CARE
1450,167769,2/1/2014,20:00:48,HERITAGE,1.0,70.0,70.0,FOOD
1451,167769,2/1/2014,20:00:48,UDATH,1.0,88.0,88.0,FOOD
1452,167770,2/1/2014,20:01:30,HERITAGE,1.0,19.0,19.0,FOOD
1453,167770,2/1/2014,20:01:30,BRITANNIA,1.0,25.0,25.0,FOOD
1454,167770,2/1/2014,20:01:30,OREO,1.0,27.0,27.0,FOOD
1455,167770,2/1/2014,20:01:30,MAAZA,1.0,12.0,12.0,BEVERAGES
1456,167770,2/1/2014,20:01:30,APPY 200ML,1.0,12.0,12.0,FOOD
1457,167771,2/1/2014,20:02:09,GOOD,1.0,59.0,59.0,FOOD
1458,167772,2/1/2014,20:04:10,CADBURY,2.0,10.0,20.0,FOOD
1459,167772,2/1/2014,20:04:10,OREO,1.0,30.0,30.0,FOOD
1460,167772,2/1/2014,20:04:10,BRITANNIA,1.0,10.0,10.0,FOOD
1461,167772,2/1/2014,20:04:10,BRITANNIA,1.0,25.0,25.0,FOOD
1462,167772,2/1/2014,20:04:10,GOOD,1.0,17.0,17.0,FOOD
1463,167772,2/1/2014,20:04:10,KURKURE,1.0,20.0,20.0,FOOD
1464,167772,2/1/2014,20:04:10,LAYS,1.0,20.0,20.0,FOOD
1465,167772,2/1/2014,20:04:10,SUNFEAST,1.0,25.0,25.0,FOOD
1466,167772,2/1/2014,20:04:10,GOOD,1.0,20.0,20.0,FOOD
1467,167772,2/1/2014,20:04:10,SUNFEAST,2.0,10.0,20.0,FOOD
1468,167772,2/1/2014,20:04:10,BRITANNIA,1.0,13.0,13.0,FOOD
1469,167773,2/1/2014,20:04:45,CADBURY,1.0,55.0,55.0,FOOD
1470,167774,2/1/2014,20:05:49,CLINIC,5.0,3.0,15.0,PERSONAL CARE
1471,167775,2/1/2014,20:06:32,AIRTEL CARD,100.0,1.0,100.0,OTHER
1472,167776,2/1/2014,20:08:19,HERITAGE,2.0,38.0,76.0,FOOD
1473,167776,2/1/2014,20:08:19,BRITANNIA,2.0,20.0,40.0,FOOD
1474,167777,2/1/2014,20:10:27,MINUTE MAID,1.0,55.0,55.0,BEVERAGES
1475,167777,2/1/2014,20:10:27,AASHIRVAAD,1.0,42.0,42.0,FOOD
1476,167778,2/1/2014,20:12:27,KURKURE,1.0,10.0,10.0,FOOD
1477,167778,2/1/2014,20:12:27,EATING SODA,1.0,3.0,3.0,FOOD
1478,167778,2/1/2014,20:12:27,AASIRVAAD,1.0,16.0,16.0,FOOD
1479,167778,2/1/2014,20:12:27,JEERA,1.0,13.0,13.0,FOOD
1480,167778,2/1/2014,20:12:27,BRITANNIA,1.0,26.0,26.0,FOOD
1481,167779,2/1/2014,20:13:15,HERITAGE,1.0,38.0,38.0,FOOD
1482,167779,2/1/2014,20:13:15,SKY,1.0,28.0,28.0,OTHER
1483,167780,2/1/2014,20:15:53,I D,2.0,45.0,90.0,FOOD
1484,167780,2/1/2014,20:15:53,C C,2.0,51.0,102.0,FOOD
1485,167781,2/1/2014,20:16:58,C C,2.0,51.0,102.0,FOOD
1486,167782,2/1/2014,20:17:36,NESTLE,3.0,5.0,15.0,FOOD
1487,167782,2/1/2014,20:17:36,PIM POM LOLL,1.0,3.0,3.0,FOOD
1488,167782,2/1/2014,20:17:36,ALUMINIUM,1.0,30.0,30.0,HOUSE HOLD CARE
1489,167783,2/1/2014,20:18:12,BRITANNIA,1.0,26.0,26.0,FOOD
1490,167783,2/1/2014,20:18:12,AMUL,1.0,34.0,34.0,FOOD
1491,167784,2/1/2014,20:18:48,ACT,2.0,20.0,40.0,FOOD
1492,167784,2/1/2014,20:18:48,ACT,1.0,25.0,25.0,FOOD
1493,167784,2/1/2014,20:18:48,OREO,1.0,10.0,10.0,FOOD
1494,167784,2/1/2014,20:18:48,KAMAL,1.0,20.0,20.0,FOOD
1495,167785,2/1/2014,20:20:09,GOOD,1.0,59.0,59.0,FOOD
1496,167785,2/1/2014,20:20:09,GOOD,1.0,63.0,63.0,FOOD
1497,167786,2/1/2014,20:23:06,KINLEY,6.0,30.0,180.0,BEVERAGES
1498,167786,2/1/2014,20:23:06,EGG,12.0,4.5,54.0,FOOD
1499,167787,2/1/2014,20:23:29,VISAKHA,1.0,42.0,42.0,FOOD
1500,167788,2/1/2014,20:29:44,AASIRVAAD,1.0,370.0,370.0,FOOD
1501,167788,2/1/2014,20:29:44,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
1502,167788,2/1/2014,20:29:44,AIRTEL CARD,171.0,1.0,171.0,OTHER
1503,167788,2/1/2014,20:29:44,HARPIC,1.0,63.0,63.0,HOUSE HOLD CARE
1504,167788,2/1/2014,20:29:44,VASELINE,1.0,85.0,85.0,PERSONAL CARE
1505,167788,2/1/2014,20:29:44,CLOSE,1.0,67.0,67.0,PERSONAL CARE
1506,167788,2/1/2014,20:29:44,SHAJEERA,1.0,28.0,28.0,FOOD
1507,167788,2/1/2014,20:29:44,COLGATE,1.0,44.0,44.0,PERSONAL CARE
1508,167788,2/1/2014,20:29:44,BRITANNIA,1.0,26.0,26.0,FOOD
1509,167788,2/1/2014,20:29:44,ALL,2.0,99.0,198.0,HOUSE HOLD CARE
1510,167788,2/1/2014,20:29:44,AASIRVAAD,2.0,16.0,32.0,FOOD
1511,167788,2/1/2014,20:29:44,YARDLEY,4.0,50.0,200.0,PERSONAL CARE
1512,167788,2/1/2014,20:29:44,CYCLE,1.0,49.0,49.0,HOUSE HOLD CARE
1513,167788,2/1/2014,20:29:44,B RAVA,1.0,19.0,19.0,FOOD
1514,167788,2/1/2014,20:29:44,JEERA,1.0,50.0,50.0,FOOD
1515,167789,2/1/2014,20:31:34,EGG,12.0,4.5,54.0,FOOD
1516,167789,2/1/2014,20:31:34,TAMRIND,1.0,49.0,49.0,FOOD
1517,167789,2/1/2014,20:31:34,WHEAT,1.0,22.0,22.0,FOOD
1518,167790,2/1/2014,20:31:52,PARTY,1.0,179.0,179.0,HOUSE HOLD CARE
1519,167790,2/1/2014,20:31:52,ALL,1.0,65.0,65.0,HOUSE HOLD CARE
1520,167791,2/1/2014,20:32:24,THUMS,1.0,25.0,25.0,BEVERAGES
1521,167791,2/1/2014,20:32:24,KAMAL,1.0,15.0,15.0,FOOD
1522,167791,2/1/2014,20:32:24,KAMAL,1.0,16.0,16.0,FOOD
1523,167792,2/1/2014,20:33:00,HERITAGE,1.0,19.0,19.0,FOOD
1524,167792,2/1/2014,20:33:00,PEPSODENT,1.0,45.0,45.0,PERSONAL CARE
1525,167792,2/1/2014,20:33:00,B RAVA,1.0,19.0,19.0,FOOD
1526,167792,2/1/2014,20:33:00,HIMALAYA,1.0,70.0,70.0,PEROSNAL CARE
1527,167793,2/1/2014,20:33:36,PRIL,1.0,25.0,25.0,HOUSE HOLD CARE
1528,167793,2/1/2014,20:33:36,PRILL,1.0,25.0,25.0,HOUSE HOLD CARE
1529,167793,2/1/2014,20:33:36,MAGGI,1.0,58.0,58.0,FOOD
1530,167793,2/1/2014,20:33:36,CHANA,1.0,15.0,15.0,FOOD
1531,167794,2/1/2014,20:34:41,CORNETTO,1.0,40.0,40.0,FOOD
1532,167794,2/1/2014,20:34:41,IDLI RAVA NO,2.0,26.0,52.0,FOOD
1533,167795,2/1/2014,20:35:43,RATHNAM NUT,1.0,45.0,45.0,FOOD
1534,167796,2/1/2014,20:37:37,KURKURE,1.0,10.0,10.0,FOOD
1535,167797,2/1/2014,20:43:07,EGG,12.0,4.5,54.0,FOOD
1536,167797,2/1/2014,20:43:07,HERITAGE,1.0,38.0,38.0,FOOD
1537,167797,2/1/2014,20:43:07,BRITANNIA,1.0,22.0,22.0,FOOD
1538,167797,2/1/2014,20:43:07,KNORR,1.0,40.0,40.0,FOOD
1539,167797,2/1/2014,20:43:07,AMBI,1.0,38.0,38.0,HOUSE HOLD CARE
1540,167797,2/1/2014,20:43:07,AMBICA,1.0,38.0,38.0,HOUSE HOLD CARE
1541,167797,2/1/2014,20:43:07,KNORR,2.0,34.0,68.0,FOOD
1542,167797,2/1/2014,20:43:07,AASHIRVAAD,1.0,50.0,50.0,FOOD
1543,167798,2/1/2014,20:46:41,CADBURY,2.0,1.0,2.0,FOOD
1544,167798,2/1/2014,20:46:41,GOOD,1.0,63.0,63.0,FOOD
1545,167798,2/1/2014,20:46:41,CDDVD MARKE,1.0,30.0,30.0,HOUSE HOLD CARE
1546,167799,3/1/2014,21:00:11,AMUL,1.0,34.0,34.0,FOOD
1547,167799,3/1/2014,21:00:11,BRITANNIA,1.0,26.0,26.0,FOOD
1548,167799,3/1/2014,21:00:11,EGG,6.0,4.5,27.0,FOOD
1549,167799,3/1/2014,21:00:11,CADBURY,1.0,178.0,178.0,FOOD
1550,167799,3/1/2014,21:00:11,BINGO CHIPS,2.0,10.0,20.0,FOOD
1551,167799,3/1/2014,21:00:11,BINGO CHIPS,1.0,10.0,10.0,FOOD
1552,167799,3/1/2014,21:00:11,KELLOGG`S,1.0,147.0,147.0,FOOD
1553,167799,3/1/2014,21:00:11,HERITAGE,1.0,19.0,19.0,FOOD
1554,167800,3/1/2014,21:09:54,C C,1.0,51.0,51.0,FOOD
1555,167800,3/1/2014,21:09:54,LOTUS,2.0,125.0,250.0,PERSONAL CARE
1556,167800,3/1/2014,21:09:54,HARPIC,1.0,63.0,63.0,HOUSE HOLD CARE
1557,167800,3/1/2014,21:09:54,NIVEA,1.0,299.0,299.0,PERSONAL CARE
1558,167801,3/1/2014,9:12:45,EGG,12.0,4.5,54.0,FOOD
1559,167802,3/1/2014,9:14:57,APSARA,10.0,5.0,50.0,STATIONERY
1560,167802,3/1/2014,9:14:57,HERITAGE,1.0,19.0,19.0,FOOD
1561,167802,3/1/2014,9:14:57,EVEREST,1.0,57.0,57.0,HOUSE HOLD CARE
1562,167802,3/1/2014,9:14:57,EVER,1.0,57.0,57.0,PERSONAL CARE
1563,167802,3/1/2014,9:14:57,BRITANNIA,1.0,26.0,26.0,FOOD
1564,167802,3/1/2014,9:14:57,KALA,1.0,45.0,45.0,FOOD
1565,167802,3/1/2014,9:14:57,JEERA,1.0,25.0,25.0,FOOD
1566,167802,3/1/2014,9:14:57,MAAZA,2.0,12.0,24.0,BEVERAGES
1567,167803,3/1/2014,9:15:42,PAPER GLASSE,12.0,2.0,24.0,HOUSE HOLD CARE
1568,167804,3/1/2014,9:15:58,CADBURY,2.0,5.0,10.0,FOOD
1569,167804,3/1/2014,9:15:58,TIL,1.0,27.0,27.0,HOUSE HOLD CARE
1570,167805,3/1/2014,9:16:21,EGG,5.0,4.5,22.5,FOOD
1571,167806,3/1/2014,9:17:37,MILK 500ML,1.0,19.0,19.0,FOOD
1572,167806,3/1/2014,9:17:37,SUGAR,1.0,38.0,38.0,FOOD
1573,167807,3/1/2014,9:18:17,CORNFLOUR,2.0,38.0,76.0,FOOD
1574,167807,3/1/2014,9:18:17,UDATH,1.0,88.0,88.0,FOOD
1575,167808,3/1/2014,9:21:23,KAMAL,2.0,25.0,50.0,FOOD
1576,167808,3/1/2014,9:21:23,CORNFLOUR,2.0,38.0,76.0,FOOD
1577,167809,3/1/2014,9:22:07,TIL,1.0,27.0,27.0,HOUSE HOLD CARE
1578,167810,3/1/2014,9:23:14,MILK 500ML,2.0,19.0,38.0,FOOD
1579,167810,3/1/2014,9:23:14,MOONG,1.0,48.0,48.0,FOOD
1580,167811,3/1/2014,9:23:42,NIPPO,4.0,10.0,40.0,HOUSE HOLD CARE
1581,167812,3/1/2014,9:25:11,NOTE  BOOK,22.0,1.0,22.0,STATIONERY
1582,167813,3/1/2014,9:36:05,YELLO CLOTH,1.0,20.0,20.0,OTHER
1583,167813,3/1/2014,9:36:05,I D,1.0,45.0,45.0,FOOD
1584,167814,3/1/2014,9:36:42,EGG,12.0,4.5,54.0,FOOD
1585,167814,3/1/2014,9:36:42,SUGAR,1.0,76.0,76.0,FOOD
1586,167815,3/1/2014,9:41:56,TIL,1.0,32.0,32.0,HOUSE HOLD CARE
1587,167815,3/1/2014,9:41:56,JEERA,1.0,13.0,13.0,FOOD
1588,167816,3/1/2014,9:42:22,TAMRIND,1.0,49.0,49.0,FOOD
1589,167817,3/1/2014,9:43:18,HERITAGE,2.0,38.0,76.0,FOOD
1590,167818,3/1/2014,9:45:26,MILK 500ML,1.0,24.0,24.0,FOOD
1591,167818,3/1/2014,9:45:26,MILK 500ML,2.0,19.0,38.0,FOOD
1592,167818,3/1/2014,9:45:26,BRITANNIA,1.0,26.0,26.0,FOOD
1593,167819,3/1/2014,9:45:54,HERITAGE,1.0,19.0,19.0,FOOD
1594,167819,3/1/2014,9:45:54,MILK 500ML,3.0,19.0,57.0,FOOD
1595,167820,3/1/2014,9:48:16,BRITANNIA,1.0,26.0,26.0,FOOD
1596,167820,3/1/2014,9:48:16,BRU,1.0,10.0,10.0,FOOD
1597,167821,3/1/2014,9:49:29,BRITANNIA,1.0,15.0,15.0,FOOD
1598,167821,3/1/2014,9:49:29,BRITANNIA,1.0,26.0,26.0,FOOD
1599,167821,3/1/2014,9:49:29,HERITAGE,1.0,19.0,19.0,FOOD
1600,167821,3/1/2014,9:49:29,EGG,6.0,4.5,27.0,FOOD
1601,167821,3/1/2014,9:49:29,KURNOOL RICE,1.0,46.0,46.0,FOOD
1602,167822,3/1/2014,9:51:23,CADBURY,1.0,1.0,1.0,FOOD
1603,167822,3/1/2014,9:51:23,MILK 500ML,3.0,19.0,57.0,FOOD
1604,167822,3/1/2014,9:51:23,KURKURE,1.0,10.0,10.0,FOOD
1605,167823,3/1/2014,9:53:15,EGG,6.0,4.5,27.0,FOOD
1606,167823,3/1/2014,9:53:15,MILK 500ML,1.0,19.0,19.0,FOOD
1607,167823,3/1/2014,9:53:15,TROPICANA,1.0,99.0,99.0,BEVERAGES
1608,167824,3/1/2014,9:54:48,COPRA,1.0,29.0,29.0,PERSONAL CARE
1609,167825,3/1/2014,9:58:13,RIN,1.0,82.0,82.0,HOUSE HOLD CARE
1610,167826,3/1/2014,9:59:08,KURNOOL RICE,1.0,92.0,92.0,FOOD
1611,167826,3/1/2014,9:59:08,HERITAGE,1.0,19.0,19.0,FOOD
1612,167826,3/1/2014,9:59:08,KIS,1.0,14.0,14.0,FOOD
1613,167826,3/1/2014,9:59:08,AASHIRVAAD,2.0,50.0,100.0,FOOD
1614,167827,3/1/2014,10:05:25,MILK 500ML,1.0,19.0,19.0,FOOD
1615,167827,3/1/2014,10:05:25,COCONUT,1.0,17.0,17.0,FOOD
1616,167827,3/1/2014,10:05:25,BRITANNIA,1.0,26.0,26.0,FOOD
1617,167827,3/1/2014,10:05:25,GOOD,1.0,95.0,95.0,FOOD
1618,167827,3/1/2014,10:05:25,EGG,12.0,4.5,54.0,FOOD
1619,167829,3/1/2014,13:37:42,MILK 500ML,2.0,19.0,38.0,FOOD
1620,167830,3/1/2014,13:41:05,KINLEY,15.0,20.0,300.0,BEVERAGES
1621,167830,3/1/2014,13:41:05,EGG,12.0,4.5,54.0,FOOD
1622,167830,3/1/2014,13:41:05,ONIONS,0.5,25.0,12.5,FOOD
1623,167830,3/1/2014,13:41:05,COLGATE,1.0,99.0,99.0,PERSONAL CARE
1624,167830,3/1/2014,13:41:05,JEERA,1.0,13.0,13.0,FOOD
1625,167830,3/1/2014,13:41:05,RAI,1.0,12.0,12.0,OTHER
1626,167830,3/1/2014,13:41:05,PRIYA,1.0,35.0,35.0,FOOD
1627,167830,3/1/2014,13:41:05,AASHIRVAAD,1.0,34.0,34.0,FOOD
1628,167830,3/1/2014,13:41:05,AASHIRVAAD,1.0,22.0,22.0,FOOD
1629,167830,3/1/2014,13:41:05,GROUND,1.0,22.0,22.0,FOOD
1630,167830,3/1/2014,13:41:05,KAMAL,2.0,15.0,30.0,FOOD
1631,167830,3/1/2014,13:41:05,DOVE,3.0,44.0,132.0,PERSONAL CARE
1632,167830,3/1/2014,13:41:05,MOONG,1.0,20.0,20.0,FOOD
1633,167830,3/1/2014,13:41:05,AASHIRVAAD,1.0,42.0,42.0,FOOD
1634,167830,3/1/2014,13:41:05,BRITANNIA,1.0,26.0,26.0,FOOD
1635,167830,3/1/2014,13:41:05,NESTLE,1.0,65.0,65.0,FOOD
1636,167831,3/1/2014,13:43:39,YIPPEE NOODL,3.0,15.0,45.0,FOOD
1637,167833,3/1/2014,13:48:42,VIJAYA,1.0,96.0,96.0,FOOD
1638,167833,3/1/2014,13:48:42,THREE,1.0,150.0,150.0,FOOD
1639,167833,3/1/2014,13:48:42,TAMRIND,1.0,22.0,22.0,FOOD
1640,167834,3/1/2014,13:49:21,MILK 500ML,4.0,19.0,76.0,FOOD
1641,167835,3/1/2014,13:49:30,MILK 500ML,2.0,19.0,38.0,FOOD
1642,167836,3/1/2014,13:50:07,EGG,4.0,4.5,18.0,FOOD
1643,167836,3/1/2014,13:50:07,BAMBINO,1.0,16.0,16.0,FOOD
1644,167836,3/1/2014,13:50:07,W F,1.0,45.0,45.0,FOOD
1645,167838,3/1/2014,13:54:31,MILK 500ML,2.0,19.0,38.0,FOOD
1646,167838,3/1/2014,13:54:31,KAMAL,3.0,14.0,42.0,FOOD
1647,167839,3/1/2014,13:55:59,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
1648,167839,3/1/2014,13:55:59,I D,1.0,45.0,45.0,FOOD
1649,167839,3/1/2014,13:55:59,OREO,1.0,30.0,30.0,FOOD
1650,167839,3/1/2014,13:55:59,FEAST,2.0,20.0,40.0,FOOD
1651,167839,3/1/2014,13:55:59,SUNFEAST,1.0,15.0,15.0,FOOD
1652,167839,3/1/2014,13:55:59,FEAST,2.0,30.0,60.0,FOOD
1653,167839,3/1/2014,13:55:59,MILK 500ML,1.0,19.0,19.0,FOOD
1654,167839,3/1/2014,13:55:59,BRITANNIA,1.0,26.0,26.0,FOOD
1655,167839,3/1/2014,13:55:59,MINUTE MAID,1.0,55.0,55.0,BEVERAGES
1656,167839,3/1/2014,13:55:59,HERITAGE,2.0,38.0,76.0,FOOD
1657,167840,3/1/2014,13:58:06,CARRY BAG,1.0,2.0,2.0,HOUSE HOLD CARE
1658,167840,3/1/2014,13:58:06,HERITAGE,1.0,70.0,70.0,FOOD
1659,167840,3/1/2014,13:58:06,AMUL,1.0,59.0,59.0,FOOD
1660,167840,3/1/2014,13:58:06,HERITAGE,1.0,38.0,38.0,FOOD
1661,167841,3/1/2014,13:58:42,KAMAL,1.0,17.0,17.0,FOOD
1662,167841,3/1/2014,13:58:42,PRIYA,1.0,12.0,12.0,FOOD
1663,167842,3/1/2014,13:59:10,KAMAL,1.0,17.0,17.0,FOOD
1664,167843,3/1/2014,14:01:24,NESTLE,2.0,10.0,20.0,FOOD
1665,167843,3/1/2014,14:01:24,LAYS,4.0,20.0,80.0,FOOD
1666,167844,3/1/2014,14:03:51,HERITAGE,1.0,19.0,19.0,FOOD
1667,167845,3/1/2014,14:04:40,NOTE  BOOK,30.0,1.0,30.0,STATIONERY
1668,167846,3/1/2014,14:07:42,EGG,30.0,4.5,135.0,FOOD
1669,167847,3/1/2014,14:10:00,SUNFEAST,1.0,10.0,10.0,FOOD
1670,167848,3/1/2014,14:15:21,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
1671,167848,3/1/2014,14:15:21,GILLETTE,1.0,299.0,299.0,PERSONAL CARE
1672,167848,3/1/2014,14:15:21,KARACHI,1.0,120.0,120.0,FOOD
1673,167848,3/1/2014,14:15:21,KARA,1.0,120.0,120.0,OTHER
1674,167848,3/1/2014,14:15:21,BRITANNIA,2.0,17.0,34.0,FOOD
1675,167848,3/1/2014,14:15:21,MTR,1.0,46.0,46.0,FOOD
1676,167848,3/1/2014,14:15:21,MTR,2.0,45.0,90.0,FOOD
1677,167848,3/1/2014,14:15:21,BALL,1.0,5.0,5.0,STATIONERY
1678,167849,3/1/2014,14:36:35,SAKTHI GHEE,1.0,47.0,47.0,FOOD
1679,167849,3/1/2014,14:36:35,MILK 500ML,1.0,19.0,19.0,FOOD
1680,167850,3/1/2014,15:14:20,EGG,4.0,4.5,18.0,FOOD
1681,167850,3/1/2014,15:14:20,HERITAGE,1.0,70.0,70.0,FOOD
1682,167851,3/1/2014,15:18:21,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
1683,167851,3/1/2014,15:18:21,AASIRVAAD,1.0,44.0,44.0,FOOD
1684,167851,3/1/2014,15:18:21,B RAVA,1.0,19.0,19.0,FOOD
1685,167851,3/1/2014,15:18:21,EGG,12.0,4.5,54.0,FOOD
1686,167851,3/1/2014,15:18:21,CADBURY,1.0,10.0,10.0,FOOD
