15401,201837,25/05/2014,11:17:39,KINDER JOY 2,1.0,35.0,35.0,FOOD
15402,201837,25/05/2014,11:17:39,CADBURY,1.0,35.0,35.0,FOOD
15403,201838,25/05/2014,11:26:00,EGG,12.0,4.0,48.0,FOOD
15404,201839,25/05/2014,11:32:08,KAMAL,1.0,15.0,15.0,FOOD
15405,201839,25/05/2014,11:32:08,PRIYA,2.0,12.0,24.0,FOOD
15406,201840,25/05/2014,11:33:37,MILK 500ML,2.0,22.0,44.0,FOOD
15407,201841,25/05/2014,11:39:09,MILK 500ML,1.0,22.0,22.0,FOOD
15408,201841,25/05/2014,11:39:09,BRITANNIA,1.0,15.0,15.0,FOOD
15409,201842,25/05/2014,11:40:45,CADBURY,1.0,5.0,5.0,FOOD
15410,201842,25/05/2014,11:40:45,JUJUBE JELLY,1.0,20.0,20.0,FOOD
15411,201842,25/05/2014,11:40:45,GOOD,1.0,15.0,15.0,FOOD
15412,201842,25/05/2014,11:40:45,CHUDUVA,1.0,22.0,22.0,FOOD
15413,201842,25/05/2014,11:40:45,EVEREST,1.0,48.0,48.0,HOUSE HOLD CARE
15414,201842,25/05/2014,11:40:45,EVER,1.0,48.0,48.0,PERSONAL CARE
15415,201843,25/05/2014,11:47:56,ASTAGANDHAM,1.0,20.0,20.0,HOUSE HOLD CARE
15416,201843,25/05/2014,11:47:56,5050 MASKA,1.0,25.0,25.0,FOOD
15417,201843,25/05/2014,11:47:56,DABUR,1.0,39.0,39.0,PERSONAL CARE
15418,201843,25/05/2014,11:47:56,FREEDOM,1.0,88.0,88.0,FOOD
15419,201843,25/05/2014,11:47:56,VIM,2.0,16.0,32.0,HOUSE HOLD CARE
15420,201844,25/05/2014,11:55:57,GLUCOND,3.0,27.0,81.0,FOOD
15421,201844,25/05/2014,11:55:57,GLUCOND,2.0,27.0,54.0,FOOD
15422,201845,25/05/2014,11:56:38,GOKURAPURAM,1.0,75.0,75.0,OTHER
15423,201845,25/05/2014,11:56:38,AASHIRVAAD,2.0,50.0,100.0,FOOD
15424,201846,25/05/2014,11:58:52,CARRY BAG,1.0,2.0,2.0,HOUSE HOLD CARE
15425,201846,25/05/2014,11:58:52,MILK 500ML,2.0,22.0,44.0,FOOD
15426,201846,25/05/2014,11:58:52,HERITAGE,1.0,40.0,40.0,FOOD
15427,201847,25/05/2014,11:59:51,HERITAGE,2.0,40.0,80.0,FOOD
15428,201847,25/05/2014,11:59:51,NESTLE,1.0,55.0,55.0,FOOD
15429,201847,25/05/2014,11:59:51,JAGGRY,1.0,27.0,27.0,FOOD
15430,201848,25/05/2014,12:04:47,SPRITE,1.0,35.0,35.0,BEVERAGES
15431,201848,25/05/2014,12:04:47,EGG,8.0,4.0,32.0,FOOD
15432,201848,25/05/2014,12:04:47,HERITAGE,2.0,40.0,80.0,FOOD
15433,201849,25/05/2014,12:05:59,GOKURAPURAM,1.0,75.0,75.0,OTHER
15434,201850,25/05/2014,12:10:15,EGG,25.0,4.0,100.0,FOOD
15435,201851,25/05/2014,17:15:10,SPONGE,1.0,15.0,15.0,HOUSE HOLD CARE
15436,201852,25/05/2014,17:20:53,BRU,1.0,80.0,80.0,FOOD
15437,201853,25/05/2014,17:21:28,GROUND,1.0,19.0,19.0,FOOD
15438,201853,25/05/2014,17:21:28,RED,1.0,33.0,33.0,FOOD
15439,201853,25/05/2014,17:21:28,RED,1.0,30.0,30.0,FOOD
15440,201854,25/05/2014,17:38:08,EGG,12.0,4.0,48.0,FOOD
15441,201854,25/05/2014,17:38:08,BRITANNIA,1.0,26.0,26.0,FOOD
15442,201855,25/05/2014,17:39:01,MILK 500ML,2.0,22.0,44.0,FOOD
15443,201856,25/05/2014,17:39:28,PARTY,1.0,170.0,170.0,HOUSE HOLD CARE
15444,201857,25/05/2014,17:42:01,FEAST,1.0,30.0,30.0,FOOD
15445,201857,25/05/2014,17:42:01,KURNOOL RICE,1.0,52.0,52.0,FOOD
15446,201858,25/05/2014,17:42:58,DAIRY MILK,2.0,2.0,4.0,FOOD
15447,201858,25/05/2014,17:42:58,BOOMER,1.0,6.0,6.0,FOOD
15448,201859,25/05/2014,17:44:12,FEVI,1.0,5.0,5.0,HOUSE HOLD CARE
15449,201860,25/05/2014,17:48:39,MAAZA,2.0,12.0,24.0,BEVERAGES
15450,201861,25/05/2014,17:53:35,TENNIS BALL,1.0,60.0,60.0,HOUSE HOLD CARE
15451,201862,25/05/2014,17:56:38,GILLETTE,1.0,450.0,450.0,PERSONAL CARE
15452,201862,25/05/2014,17:56:38,GILLETTE,1.0,149.0,149.0,PERSONAL CARE
15453,201863,25/05/2014,18:01:35,VICKS,6.0,1.0,6.0,PERSONAL CARE
15454,201863,25/05/2014,18:01:35,LAYS,1.0,10.0,10.0,FOOD
15455,201863,25/05/2014,18:01:35,MILK 500ML,2.0,22.0,44.0,FOOD
15456,201864,25/05/2014,18:08:37,BELL,1.0,55.0,55.0,PERSONAL CARE
15457,201865,25/05/2014,18:13:29,FEAST,1.0,20.0,20.0,FOOD
15458,201865,25/05/2014,18:13:29,FEAST,1.0,30.0,30.0,FOOD
15459,201865,25/05/2014,18:13:29,CADBURY,1.0,10.0,10.0,FOOD
15460,201865,25/05/2014,18:13:29,KURKURE,1.0,20.0,20.0,FOOD
15461,201866,25/05/2014,19:10:46,TATA,1.0,27.0,27.0,FOOD
15462,201866,25/05/2014,19:10:46,SUGAR,1.0,40.0,40.0,FOOD
15463,201866,25/05/2014,19:10:46,EVEREST,1.0,24.0,24.0,HOUSE HOLD CARE
15464,201866,25/05/2014,19:10:46,EVER,1.0,24.0,24.0,PERSONAL CARE
15465,201866,25/05/2014,19:10:46,EVER,1.0,35.0,35.0,PERSONAL CARE
15466,201866,25/05/2014,19:10:46,EVEREST,1.0,35.0,35.0,HOUSE HOLD CARE
15467,201866,25/05/2014,19:10:46,HERITAGE,1.0,40.0,40.0,FOOD
15468,201866,25/05/2014,19:10:46,K SANAGALU,1.0,48.0,48.0,FOOD
15469,201866,25/05/2014,19:10:46,RED,1.0,30.0,30.0,FOOD
15470,201866,25/05/2014,19:10:46,MILK 500ML,4.0,22.0,88.0,FOOD
15471,201866,25/05/2014,19:10:46,RAJAMA,1.0,70.0,70.0,FOOD
15472,201866,25/05/2014,19:10:46,BOURNVILLE,2.0,35.0,70.0,FOOD
15473,201866,25/05/2014,19:10:46,EVER,1.0,26.0,26.0,PERSONAL CARE
15474,201866,25/05/2014,19:10:46,EVEREST,1.0,26.0,26.0,HOUSE HOLD CARE
15475,201866,25/05/2014,19:10:46,EVER,1.0,18.0,18.0,PERSONAL CARE
15476,201866,25/05/2014,19:10:46,EVEREST,1.0,18.0,18.0,HOUSE HOLD CARE
15477,201866,25/05/2014,19:10:46,HERITAGE,1.0,70.0,70.0,FOOD
15478,201866,25/05/2014,19:10:46,JOHNSON,1.0,135.0,135.0,PERSONAL CARE
15479,201866,25/05/2014,19:10:46,JOHNSON,1.0,275.0,275.0,PERSONAL CARE
15480,201866,25/05/2014,19:10:46,AASHIRVAAD,1.0,50.0,50.0,FOOD
15481,201866,25/05/2014,19:10:46,DETTOL,1.0,75.0,75.0,HOUSE HOLD CARE
15482,201866,25/05/2014,19:10:46,BRITANNIA,1.0,30.0,30.0,FOOD
15483,201867,25/05/2014,19:12:24,SANTOOR,1.0,23.0,23.0,PERSONAL CARE
15484,201867,25/05/2014,19:12:24,CORNETTO,1.0,35.0,35.0,FOOD
15485,201867,25/05/2014,19:12:24,BUTTER,2.0,25.0,50.0,FOOD
15486,201867,25/05/2014,19:12:24,FANTA,1.0,35.0,35.0,BEVERAGES
15487,201867,25/05/2014,19:12:24,NYLON ROPE 1,1.0,45.0,45.0,HOUSE HOLD CARE
15488,201868,25/05/2014,19:13:07,CADBURY,1.0,15.0,15.0,FOOD
15489,201868,25/05/2014,19:13:07,HALDIRAM`S,1.0,25.0,25.0,FOOD
15490,201868,25/05/2014,19:13:07,HALDIRAM,1.0,25.0,25.0,FOOD
15491,201868,25/05/2014,19:13:07,HALDI,1.0,25.0,25.0,FOOD
15492,201871,25/05/2014,19:17:55,CRYSTAL,1.0,175.0,175.0,HOUSE HOLD CARE
15493,201871,25/05/2014,19:17:55,CRYSTAL,1.0,65.0,65.0,HOUSE HOLD CARE
15494,201872,25/05/2014,19:18:48,KINDER JOY 2,1.0,35.0,35.0,FOOD
15495,201873,25/05/2014,19:19:33,EGG,13.0,4.0,52.0,FOOD
15496,201873,25/05/2014,19:19:33,AMUL,1.0,43.0,43.0,FOOD
15497,201873,25/05/2014,19:19:33,BRITANNIA,1.0,35.0,35.0,FOOD
15498,201874,25/05/2014,19:21:20,LAYS,1.0,10.0,10.0,FOOD
15499,201875,25/05/2014,19:21:41,PUTANALU,1.0,38.0,38.0,FOOD
15500,201876,25/05/2014,19:34:37,MAAZA,1.0,62.0,62.0,BEVERAGES
15501,201876,25/05/2014,19:34:37,THUMS,2.0,25.0,50.0,BEVERAGES
15502,201876,25/05/2014,19:34:37,DIET COKE TI,2.0,25.0,50.0,BEVERAGES
15503,201876,25/05/2014,19:34:37,KAMAL,1.0,42.0,42.0,FOOD
15504,201877,25/05/2014,19:36:13,THUMS,1.0,25.0,25.0,BEVERAGES
15505,201877,25/05/2014,19:36:13,COCACOLA,1.0,25.0,25.0,BEVERAGES
15506,201877,25/05/2014,19:36:13,COCONUT,2.0,16.0,32.0,FOOD
15507,201877,25/05/2014,19:36:13,KURKURE,1.0,10.0,10.0,FOOD
15508,201878,25/05/2014,19:39:08,I D,1.0,50.0,50.0,FOOD
15509,201878,25/05/2014,19:39:08,PEPSI,1.0,20.0,20.0,BEVERAGES
15510,201878,25/05/2014,19:39:08,HALDIRAM`S,1.0,80.0,80.0,FOOD
15511,201878,25/05/2014,19:39:08,HALDI,1.0,80.0,80.0,FOOD
15512,201878,25/05/2014,19:39:08,HALDIRAM,1.0,80.0,80.0,FOOD
15513,201878,25/05/2014,19:39:08,WHEAT,1.0,44.0,44.0,FOOD
15514,201878,25/05/2014,19:39:08,MTR,1.0,80.0,80.0,FOOD
15515,201878,25/05/2014,19:39:08,KAMAL,1.0,42.0,42.0,FOOD
15516,201878,25/05/2014,19:39:08,TIDE,1.0,95.0,95.0,HOUSE HOLD CARE
15517,201878,25/05/2014,19:39:08,CHUDUVA,1.0,22.0,22.0,FOOD
15518,201878,25/05/2014,19:39:08,FIAMA DIWILL,1.0,150.0,150.0,PERSONAL CARE
15519,201878,25/05/2014,19:39:08,LOREAL,1.0,559.0,559.0,PERSONAL CARE
15520,201878,25/05/2014,19:39:08,TAJ MAHAL TE,1.0,42.0,42.0,FOOD
15521,201878,25/05/2014,19:39:08,KNORR,1.0,34.0,34.0,FOOD
15522,201878,25/05/2014,19:39:08,HERITAGE,1.0,40.0,40.0,FOOD
15523,201879,25/05/2014,19:40:39,CADBURY,6.0,5.0,30.0,FOOD
15524,201879,25/05/2014,19:40:39,BRITANNIA,1.0,26.0,26.0,FOOD
15525,201879,25/05/2014,19:40:39,CHUDUVA,1.0,22.0,22.0,FOOD
15526,201879,25/05/2014,19:40:39,CADBURY,1.0,5.0,5.0,FOOD
15527,201879,25/05/2014,19:40:39,TROPICANA,1.0,20.0,20.0,BEVERAGES
15528,201879,25/05/2014,19:40:39,SUNFEAST,1.0,15.0,15.0,FOOD
15529,201879,25/05/2014,19:40:39,PILLSBURY,1.0,50.0,50.0,FOOD
15530,201880,25/05/2014,19:41:22,ORBIT CHEWIN,2.0,5.0,10.0,FOOD
15531,201880,25/05/2014,19:41:22,COPRA,1.0,28.0,28.0,PERSONAL CARE
15532,201880,25/05/2014,19:41:22,PILLSBURY,1.0,80.0,80.0,FOOD
15533,201881,25/05/2014,19:43:25,C C,1.0,51.0,51.0,FOOD
15534,201881,25/05/2014,19:43:25,COCACOLA,1.0,52.0,52.0,BEVERAGES
15535,201881,25/05/2014,19:43:25,HERITAGE,2.0,70.0,140.0,FOOD
15536,201882,25/05/2014,19:44:52,TONGUE CLEAN,3.0,6.0,18.0,PERSONAL CARE
15537,201882,25/05/2014,19:44:52,COLGATE,3.0,20.0,60.0,PERSONAL CARE
15538,201883,25/05/2014,19:46:21,EGG,25.0,4.0,100.0,FOOD
15539,201884,25/05/2014,19:46:35,BRITANNIA,1.0,26.0,26.0,FOOD
15540,201884,25/05/2014,19:46:35,AMUL,1.0,36.0,36.0,FOOD
15541,201885,25/05/2014,19:48:43,KINDER JOY 2,1.0,35.0,35.0,FOOD
15542,201885,25/05/2014,19:48:43,SANTOOR,1.0,35.0,35.0,PERSONAL CARE
15543,201885,25/05/2014,19:48:43,COLGATE,1.0,44.0,44.0,PERSONAL CARE
15544,201885,25/05/2014,19:48:43,QUAKER,1.0,65.0,65.0,FOOD
15545,201886,25/05/2014,19:50:28,CADBURY,1.0,1.0,1.0,FOOD
15546,201886,25/05/2014,19:50:28,NESTLE,1.0,2.0,2.0,FOOD
15547,201886,25/05/2014,19:50:28,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
15548,201886,25/05/2014,19:50:28,HERITAGE,2.0,20.0,40.0,FOOD
15549,201886,25/05/2014,19:50:28,WHEAT,1.0,22.0,22.0,FOOD
15550,201886,25/05/2014,19:50:28,PRIYA,1.0,86.0,86.0,FOOD
15551,201886,25/05/2014,19:50:28,AASIRVAAD,1.0,44.0,44.0,FOOD
15552,201886,25/05/2014,19:50:28,KURNOOL RICE,1.0,52.0,52.0,FOOD
15553,201887,25/05/2014,19:51:33,EGG,6.0,4.0,24.0,FOOD
15554,201887,25/05/2014,19:51:33,TATA,1.0,17.0,17.0,FOOD
15555,201888,25/05/2014,19:54:25,CLOSE,1.0,15.0,15.0,PERSONAL CARE
15556,201888,25/05/2014,19:54:25,RATNA,1.0,40.0,40.0,FOOD
15557,201889,25/05/2014,19:55:09,GLUCOVITA,1.0,15.0,15.0,FOOD
15558,201889,25/05/2014,19:55:09,CADBURY,2.0,5.0,10.0,FOOD
15559,201889,25/05/2014,19:55:09,CADBURY,1.0,10.0,10.0,FOOD
15560,201890,25/05/2014,19:56:44,EGG,12.0,4.0,48.0,FOOD
15561,201890,25/05/2014,19:56:44,NESTLE,1.0,381.0,381.0,FOOD
15562,201890,25/05/2014,19:56:44,I D,1.0,50.0,50.0,FOOD
15563,201890,25/05/2014,19:56:44,DOVE,1.0,166.0,166.0,PERSONAL CARE
15564,201891,25/05/2014,19:56:53,DUST,1.0,25.0,25.0,HOUSE HOLD CARE
15565,201892,25/05/2014,19:57:15,EGG,13.0,4.0,52.0,FOOD
15566,201892,25/05/2014,19:57:15,BRITANNIA,1.0,26.0,26.0,FOOD
15567,201893,25/05/2014,19:57:43,COCACOLA,2.0,25.0,50.0,BEVERAGES
15568,201894,25/05/2014,19:59:43,AIRTEL CARD,100.0,1.0,100.0,OTHER
15569,201895,26/05/2014,20:21:40,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
15570,201895,26/05/2014,20:21:40,CADBURY,10.0,5.0,50.0,FOOD
15571,201895,26/05/2014,20:21:40,NAPTHALANE,2.0,25.0,50.0,HOUSE HOLD CARE
15572,201895,26/05/2014,20:21:40,ODONIL,1.0,33.0,33.0,PERSONAL CARE
15573,201895,26/05/2014,20:21:40,ODONIL,1.0,30.0,30.0,PERSONAL CARE
15574,201895,26/05/2014,20:21:40,HERITAGE,1.0,40.0,40.0,FOOD
15575,201895,26/05/2014,20:21:40,PREMIER,2.0,49.0,98.0,HOUSE HOLD CARE
15576,201895,26/05/2014,20:21:40,KINLEY,1.0,20.0,20.0,BEVERAGES
15577,201896,26/05/2014,20:22:43,NIPPO,2.0,10.0,20.0,HOUSE HOLD CARE
15578,201896,26/05/2014,20:22:43,CORNETTO,1.0,45.0,45.0,FOOD
15579,201897,26/05/2014,20:23:25,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
15580,201897,26/05/2014,20:23:25,EGG,12.0,4.0,48.0,FOOD
15581,201897,26/05/2014,20:23:25,PEPSI,1.0,20.0,20.0,BEVERAGES
15582,201897,26/05/2014,20:23:25,MINUTE MAID,2.0,27.0,54.0,BEVERAGES
15583,201898,26/05/2014,20:24:57,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
15584,201898,26/05/2014,20:24:57,DOVE,1.0,72.0,72.0,PERSONAL CARE
15585,201898,26/05/2014,20:24:57,BRITANNIA,2.0,10.0,20.0,FOOD
15586,201898,26/05/2014,20:24:57,ACT,1.0,10.0,10.0,FOOD
15587,201898,26/05/2014,20:24:57,ACT,1.0,25.0,25.0,FOOD
15588,201898,26/05/2014,20:24:57,ACT,2.0,10.0,20.0,FOOD
15589,201898,26/05/2014,20:24:57,RATNA,1.0,20.0,20.0,FOOD
15590,201898,26/05/2014,20:24:57,BODY SCRUBBE,1.0,24.0,24.0,HOUSE HOLD CARE
15591,201898,26/05/2014,20:24:57,PARK,1.0,180.0,180.0,PERSONAL CARE
15592,201898,26/05/2014,20:24:57,KWALITY WALL,1.0,210.0,210.0,FOOD
15593,201899,26/05/2014,20:27:16,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
15594,201899,26/05/2014,20:27:16,C C,1.0,51.0,51.0,FOOD
15595,201899,26/05/2014,20:27:16,HERITAGE,4.0,20.0,80.0,FOOD
15596,201899,26/05/2014,20:27:16,CROWN JEERA,3.0,20.0,60.0,FOOD
15597,201899,26/05/2014,20:27:16,I D,1.0,50.0,50.0,FOOD
15598,201899,26/05/2014,20:27:16,MAGGI,1.0,60.0,60.0,FOOD
15599,201899,26/05/2014,20:27:16,MAGGI,1.0,20.0,20.0,FOOD
15600,201899,26/05/2014,20:27:16,SURF,1.0,441.0,441.0,HOUSE HOLD CARE
15601,201900,26/05/2014,20:27:56,MINUTE MAID,1.0,22.0,22.0,BEVERAGES
15602,201900,26/05/2014,20:27:56,KISSAN,1.0,48.0,48.0,FOOD
15603,201900,26/05/2014,20:27:56,KIS,1.0,48.0,48.0,FOOD
15604,201900,26/05/2014,20:27:56,SAFFOLA,1.0,15.0,15.0,FOOD
15605,201900,26/05/2014,20:27:56,HORLICKS,1.0,10.0,10.0,FOOD
15606,201901,26/05/2014,20:28:21,EGG,12.0,4.0,48.0,FOOD
15607,201901,26/05/2014,20:28:21,KAMAL,1.0,30.0,30.0,FOOD
15608,201901,26/05/2014,20:28:21,BRITANNIA,1.0,30.0,30.0,FOOD
15609,201902,26/05/2014,20:28:48,EGG,12.0,4.0,48.0,FOOD
15610,201902,26/05/2014,20:28:48,BRITANNIA,1.0,30.0,30.0,FOOD
15611,201902,26/05/2014,20:28:48,BRU,1.0,10.0,10.0,FOOD
15612,201903,26/05/2014,20:30:02,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
15613,201903,26/05/2014,20:30:02,KINLEY,1.0,20.0,20.0,BEVERAGES
15614,201903,26/05/2014,20:30:02,HALDIRAM`S,2.0,10.0,20.0,FOOD
15615,201903,26/05/2014,20:30:02,HALDI,2.0,10.0,20.0,FOOD
15616,201903,26/05/2014,20:30:02,HALDIRAM,2.0,10.0,20.0,FOOD
15617,201903,26/05/2014,20:30:02,KINLEY,1.0,28.0,28.0,BEVERAGES
15618,201903,26/05/2014,20:30:02,LAYS,2.0,30.0,60.0,FOOD
15619,201904,26/05/2014,20:30:47,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
15620,201904,26/05/2014,20:30:47,KAMAL,1.0,16.0,16.0,FOOD
15621,201904,26/05/2014,20:30:47,KINLEY,1.0,18.0,18.0,BEVERAGES
15622,201904,26/05/2014,20:30:47,MINUTE MAID,1.0,22.0,22.0,BEVERAGES
15623,201904,26/05/2014,20:30:47,MINUTE MAID,1.0,30.0,30.0,BEVERAGES
15624,201904,26/05/2014,20:30:47,SUNFEAST,1.0,10.0,10.0,FOOD
15625,201904,26/05/2014,20:30:47,NESTLE,1.0,55.0,55.0,FOOD
15626,201905,26/05/2014,20:31:37,PIM POM LOLL,1.0,5.0,5.0,FOOD
15627,201905,26/05/2014,20:31:37,HEAD & SHOUL,1.0,145.0,145.0,PERSONAL CARE
15628,201905,26/05/2014,20:31:37,JUNIOR HORLI,1.0,216.0,216.0,FOOD
15629,201906,26/05/2014,20:32:07,LAYS,1.0,60.0,60.0,FOOD
15630,201906,26/05/2014,20:32:07,CROWN JEERA,2.0,20.0,40.0,FOOD
15631,201907,26/05/2014,20:32:19,KINLEY,1.0,20.0,20.0,BEVERAGES
15632,201908,26/05/2014,20:32:29,THUMSUP,1.0,35.0,35.0,BEVERAGES
15633,201908,26/05/2014,20:32:29,THUMS,1.0,35.0,35.0,BEVERAGES
15634,201909,26/05/2014,20:33:08,EGG,13.0,4.0,52.0,FOOD
15635,201909,26/05/2014,20:33:08,BRITANNIA,1.0,26.0,26.0,FOOD
15636,201910,26/05/2014,20:33:55,KINLEY,1.0,30.0,30.0,BEVERAGES
15637,201911,26/05/2014,20:37:37,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
15638,201911,26/05/2014,20:37:37,EGG,13.0,4.0,52.0,FOOD
15639,201911,26/05/2014,20:37:37,LG ASAFOETID,1.0,52.0,52.0,FOOD
15640,201911,26/05/2014,20:37:37,HERITAGE,2.0,20.0,40.0,FOOD
15641,201911,26/05/2014,20:37:37,AASHIRVAAD,1.0,22.0,22.0,FOOD
15642,201911,26/05/2014,20:37:37,KUS,1.0,35.0,35.0,FOOD
15643,201911,26/05/2014,20:37:37,I D,1.0,50.0,50.0,FOOD
15644,201911,26/05/2014,20:37:37,BRITANNIA,1.0,26.0,26.0,FOOD
15645,201912,26/05/2014,20:38:41,C C,1.0,51.0,51.0,FOOD
15646,201913,26/05/2014,20:41:04,KINLEY,2.0,28.0,56.0,BEVERAGES
15647,201913,26/05/2014,20:41:04,GENERAL,3.0,35.0,105.0,OTHER
15648,201913,26/05/2014,20:41:04,GATORADE,6.0,40.0,240.0,OTHER
15649,201913,26/05/2014,20:41:04,MINUTE MAID,3.0,30.0,90.0,BEVERAGES
15650,201914,26/05/2014,20:42:29,SKY,1.0,34.0,34.0,OTHER
15651,201914,26/05/2014,20:42:29,B RAVA,1.0,19.0,19.0,FOOD
15652,201915,26/05/2014,20:42:53,AASIRVAAD,1.0,44.0,44.0,FOOD
15653,201916,26/05/2014,20:43:17,EGG,5.0,4.0,20.0,FOOD
15654,201917,26/05/2014,20:43:54,KURKURE,1.0,10.0,10.0,FOOD
15655,201918,26/05/2014,20:44:21,KINLEY,1.0,20.0,20.0,BEVERAGES
15656,201919,26/05/2014,20:44:30,FEAST,2.0,35.0,70.0,FOOD
15657,201920,26/05/2014,20:45:54,CARRY BAG,1.0,2.0,2.0,HOUSE HOLD CARE
15658,201920,26/05/2014,20:45:54,SWEET SOUNF,1.0,10.0,10.0,FOOD
15659,201920,26/05/2014,20:45:54,HALDI,1.0,10.0,10.0,FOOD
15660,201920,26/05/2014,20:45:54,HALDIRAM,1.0,10.0,10.0,FOOD
15661,201920,26/05/2014,20:45:54,HALDIRAM`S,1.0,10.0,10.0,FOOD
15662,201920,26/05/2014,20:45:54,ORANGE KHAT,1.0,10.0,10.0,OTHER
15663,201920,26/05/2014,20:45:54,RATNA,1.0,30.0,30.0,FOOD
15664,201920,26/05/2014,20:45:54,TUTY FRUITY,1.0,12.0,12.0,FOOD
15665,201920,26/05/2014,20:45:54,CHERRY,1.0,17.0,17.0,FOOD
15666,201920,26/05/2014,20:45:54,KIS,1.0,56.0,56.0,FOOD
15667,201920,26/05/2014,20:45:54,KAJU,1.0,146.0,146.0,FOOD
15668,201920,26/05/2014,20:45:54,BADAM,1.0,74.0,74.0,FOOD
15669,201920,26/05/2014,20:45:54,WALNUT,1.0,65.0,65.0,FOOD
15670,201920,26/05/2014,20:45:54,KAMAL,1.0,16.0,16.0,FOOD
15671,201921,26/05/2014,20:46:48,SABENA,1.0,22.0,22.0,HOUSE HOLD CARE
15672,201922,26/05/2014,20:47:31,UDATH,1.0,98.0,98.0,FOOD
15673,201922,26/05/2014,20:47:31,HERITAGE,2.0,20.0,40.0,FOOD
15674,201922,26/05/2014,20:47:31,PUTANALU,1.0,16.0,16.0,FOOD
15675,201923,26/05/2014,20:49:25,HERITAGE,2.0,20.0,40.0,FOOD
15676,201924,26/05/2014,20:50:02,HERITAGE,1.0,20.0,20.0,FOOD
15677,201925,26/05/2014,20:50:47,NESTLE,2.0,2.0,4.0,FOOD
15678,201925,26/05/2014,20:50:47,NESTLE,1.0,30.0,30.0,FOOD
15679,201925,26/05/2014,20:50:47,BRITANNIA,1.0,26.0,26.0,FOOD
15680,201926,26/05/2014,20:52:23,NESTLE,1.0,30.0,30.0,FOOD
15681,201926,26/05/2014,20:52:23,KURNOOL RICE,1.0,104.0,104.0,FOOD
15682,201927,26/05/2014,20:52:52,COCONUT,2.0,16.0,32.0,FOOD
15683,201928,26/05/2014,20:55:02,MAAZA,1.0,62.0,62.0,BEVERAGES
15684,201928,26/05/2014,20:55:02,LAYS,1.0,35.0,35.0,FOOD
15685,201929,26/05/2014,20:56:06,CADBURY,1.0,5.0,5.0,FOOD
15686,201929,26/05/2014,20:56:06,KAMAL,1.0,25.0,25.0,FOOD
15687,201930,26/05/2014,20:57:33,SPRITE,1.0,35.0,35.0,BEVERAGES
15688,201930,26/05/2014,20:57:33,KINLEY,1.0,30.0,30.0,BEVERAGES
15689,201930,26/05/2014,20:57:33,VIM,1.0,14.0,14.0,HOUSE HOLD CARE
15690,201931,26/05/2014,20:58:13,BRITANNIA,1.0,26.0,26.0,FOOD
15691,201931,26/05/2014,20:58:13,SABENA,1.0,22.0,22.0,HOUSE HOLD CARE
15692,201932,26/05/2014,20:59:25,KINLEY,15.0,20.0,300.0,BEVERAGES
15693,201933,26/05/2014,21:00:51,BRITANNIA,1.0,26.0,26.0,FOOD
15694,201933,26/05/2014,21:00:51,EXO DISHWASH,1.0,42.0,42.0,HOUSE HOLD CARE
15695,201934,26/05/2014,21:01:14,BRITANNIA,1.0,26.0,26.0,FOOD
15696,201935,26/05/2014,9:18:53,MILK 500ML,2.0,22.0,44.0,FOOD
15697,201936,26/05/2014,9:20:11,C C,1.0,51.0,51.0,FOOD
15698,201937,26/05/2014,9:21:00,BRITANNIA,1.0,10.0,10.0,FOOD
15699,201938,26/05/2014,9:21:44,NESTLE,1.0,55.0,55.0,FOOD
15700,201939,26/05/2014,9:26:01,PAN CAKE MIX,1.0,175.0,175.0,FOOD
15701,201940,26/05/2014,9:28:59,I D,2.0,50.0,100.0,FOOD
15702,201940,26/05/2014,9:28:59,C C,1.0,51.0,51.0,FOOD
15703,201941,26/05/2014,9:29:33,KURNOOL RICE,1.0,260.0,260.0,FOOD
15704,201941,26/05/2014,9:29:33,CARRY BAG,1.0,2.0,2.0,HOUSE HOLD CARE
15705,201941,26/05/2014,9:29:33,SUNDROP,1.0,170.0,170.0,FOOD
15706,201941,26/05/2014,9:29:33,BRITANNIA,1.0,26.0,26.0,FOOD
15707,201942,26/05/2014,9:32:40,DAIRY MILK,2.0,2.0,4.0,FOOD
15708,201942,26/05/2014,9:32:40,BOOMER,1.0,6.0,6.0,FOOD
15709,201943,26/05/2014,9:37:38,GLUCOND,1.0,21.0,21.0,FOOD
15710,201944,26/05/2014,9:37:51,BRITANNIA,1.0,26.0,26.0,FOOD
15711,201944,26/05/2014,9:37:51,DRINKING STR,1.0,25.0,25.0,HOUSE HOLD CARE
15712,201944,26/05/2014,9:37:51,I D,1.0,50.0,50.0,FOOD
15713,201945,26/05/2014,9:41:14,BRITANNIA,1.0,26.0,26.0,FOOD
15714,201946,26/05/2014,9:44:13,BUTTER,5.0,6.0,30.0,FOOD
15715,201946,26/05/2014,9:44:13,NESTLE,1.0,30.0,30.0,FOOD
15716,201947,26/05/2014,9:45:23,TATA,2.0,17.0,34.0,FOOD
