19783,181784,27/02/2014,19:10:28,RAI,1,12,12,OTHER
19784,181784,27/02/2014,19:10:28,RAI,2,24,48,OTHER
19785,181784,27/02/2014,19:10:28,AASHIRVAAD,2,50,100,FOOD
19786,181784,27/02/2014,19:10:28,KAMAL,1,28,28,FOOD
19787,181785,27/02/2014,19:11:49,DOVE,1,44,44,PERSONAL CARE
19788,181785,27/02/2014,19:11:49,KAMAL,1,10,10,FOOD
19789,181785,27/02/2014,19:11:49,CADBURY,1,35,35,FOOD
19790,181785,27/02/2014,19:11:49,DOUBLEMINT C,1,10,10,FOOD
19791,181786,27/02/2014,19:12:12,BRITANNIA,1,26,26,FOOD
19792,181786,27/02/2014,19:12:12,GOOD,1,20,20,FOOD
19793,181786,27/02/2014,19:12:12,MTR,1,45,45,FOOD
19794,181787,27/02/2014,19:12:56,VAMU,1,26,26,FOOD
19795,181787,27/02/2014,19:12:56,HERITAGE,1,70,70,FOOD
19796,181788,27/02/2014,19:13:56,MILK 500ML,1,20,20,FOOD
19797,181788,27/02/2014,19:13:56,HERITAGE,1,20,20,FOOD
19798,181789,27/02/2014,19:14:47,EGG,6,4,24,FOOD
19799,181790,27/02/2014,19:18:09,SUGAR,1,38,38,FOOD
19800,181791,27/02/2014,19:19:01,MAGGI,2,10,20,FOOD
19801,181791,27/02/2014,19:19:01,MAGGI,1,20,20,FOOD
19802,181792,27/02/2014,19:20:35,LAYS,1,35,35,FOOD
19803,181793,27/02/2014,19:22:43,EGG,12,4,48,FOOD
19804,181793,27/02/2014,19:22:43,SUNRISE STRO,2,10,20,FOOD
19805,181793,27/02/2014,19:22:43,SURF,1,114,114,HOUSE HOLD CARE
19806,181793,27/02/2014,19:22:43,HERITAGE,1,20,20,FOOD
19807,181794,27/02/2014,19:23:23,NESTLE,1,5,5,FOOD
19808,181794,27/02/2014,19:23:23,PIM POM LOLL,3,3,9,FOOD
19809,181795,27/02/2014,19:23:34,BROWN,3,60,180,OTHER
19810,181795,27/02/2014,19:23:34,CLOSE,1,67,67,PERSONAL CARE
19811,181796,27/02/2014,19:25:29,CADBURY,1,5,5,FOOD
19812,181796,27/02/2014,19:25:29,GALAXY 15/,1,15,15,OTHER
19813,181796,27/02/2014,19:25:29,OREO,1,20,20,FOOD
19814,181796,27/02/2014,19:25:29,SUNFEAST,1,25,25,FOOD
19815,181797,27/02/2014,19:25:48,THUMSUP,1,78,78,BEVERAGES
19816,181797,27/02/2014,19:25:48,THUMS,1,78,78,BEVERAGES
19817,181798,27/02/2014,19:29:39,EGG,30,4,120,FOOD
19818,181798,27/02/2014,19:29:39,IDLI RAVA NO,2,26,52,FOOD
19819,181799,27/02/2014,19:32:31,AMUL,1,91,91,FOOD
19820,181800,27/02/2014,19:32:59,I D,1,45,45,FOOD
19821,181800,27/02/2014,19:32:59,KINLEY,1,25,25,BEVERAGES
19822,181801,27/02/2014,19:34:34,PEARS,1,70,70,PERSONAL CARE
19823,181802,27/02/2014,19:35:53,THUMS,1,25,25,BEVERAGES
19824,181802,27/02/2014,19:35:53,ORBIT CHEWIN,2,5,10,FOOD
19825,181803,27/02/2014,19:36:38,NESTLE,4,2,8,FOOD
19826,181803,27/02/2014,19:36:38,HERITAGE,2,40,80,FOOD
19827,181803,27/02/2014,19:36:38,BRITANNIA,1,26,26,FOOD
19828,181803,27/02/2014,19:36:38,LIZOL FLOOR,1,115,115,HOUSE HOLD CARE
19829,181804,27/02/2014,19:37:51,CARRY BAG,1,2,2,HOUSE HOLD CARE
19830,181804,27/02/2014,19:37:51,HERITAGE,1,70,70,FOOD
19831,181804,27/02/2014,19:37:51,OREO,1,30,30,FOOD
19832,181804,27/02/2014,19:37:51,BRITANNIA,1,13,13,FOOD
19833,181804,27/02/2014,19:37:51,SUNFEAST,1,25,25,FOOD
19834,181804,27/02/2014,19:37:51,MILK 500ML,1,20,20,FOOD
19835,181805,27/02/2014,19:45:19,YIPPEE NOODL,2,15,30,FOOD
19836,181805,27/02/2014,19:45:19,HALDIRAM`S,1,40,40,FOOD
19837,181805,27/02/2014,19:45:19,HALDI,1,40,40,FOOD
19838,181805,27/02/2014,19:45:19,HALDIRAM,1,40,40,FOOD
19839,181806,27/02/2014,19:48:01,RAI,1,24,24,OTHER
19840,181806,27/02/2014,19:48:01,KURNOOL RICE,1,1200,1200,FOOD
19841,181807,27/02/2014,19:50:31,LOTUS,1,110,110,PERSONAL CARE
19842,181808,27/02/2014,19:51:16,LITTLE HEART,1,10,10,FOOD
19843,181809,27/02/2014,19:55:31,ONIONS,1,15,15,FOOD
19844,181809,27/02/2014,19:55:31,CARRY BAG,1,3,3,HOUSE HOLD CARE
19845,181809,27/02/2014,19:55:31,GROUND,1,22,22,FOOD
19846,181809,27/02/2014,19:55:31,SAFFOLA,1,145,145,FOOD
19847,181809,27/02/2014,19:55:31,BIRYANI LEAF,1,8,8,FOOD
19848,181809,27/02/2014,19:55:31,RATNA,2,20,40,FOOD
19849,181809,27/02/2014,19:55:31,PUTANALU,1,16,16,FOOD
19850,181809,27/02/2014,19:55:31,TOOR,1,42,42,FOOD
19851,181809,27/02/2014,19:55:31,KAMAL,1,22,22,FOOD
19852,181809,27/02/2014,19:55:31,W F,1,18,18,FOOD
19853,181809,27/02/2014,19:55:31,BRU,1,10,10,FOOD
19854,181809,27/02/2014,19:55:31,AASHIRVAAD,1,22,22,FOOD
19855,181810,27/02/2014,19:56:21,MILK 500ML,2,20,40,FOOD
19856,181810,27/02/2014,19:56:21,CADBURY,1,22,22,FOOD
19857,181810,27/02/2014,19:56:21,BRITANNIA,1,26,26,FOOD
19858,181810,27/02/2014,19:56:21,HERITAGE,2,70,140,FOOD
19859,181810,27/02/2014,19:56:21,KWALITY WALL,1,210,210,FOOD
19860,181811,27/02/2014,19:57:50,PIM POM LOLL,2,3,6,FOOD
19861,181811,27/02/2014,19:57:50,NESTLE,3,2,6,FOOD
19862,181811,27/02/2014,19:57:50,MILK 500ML,1,20,20,FOOD
19863,181812,27/02/2014,19:58:31,PAMPERS,1,67,67,PERSONAL CARE
19864,181813,27/02/2014,19:59:33,KNORR,1,34,34,FOOD
19865,181813,27/02/2014,19:59:33,AMUL,1,105,105,FOOD
19866,181813,27/02/2014,19:59:33,SAFFOLA,4,15,60,FOOD
19867,181813,27/02/2014,19:59:33,DAADI`S KHAK,1,50,50,OTHER
19868,181813,27/02/2014,19:59:33,NESTUM,1,95,95,FOOD
19869,181813,27/02/2014,19:59:33,BRITANNIA,1,26,26,FOOD
19870,181814,27/02/2014,20:00:23,LOTUS,1,110,110,PERSONAL CARE
19871,181815,27/02/2014,20:04:46,CADBURY,1,1,1,FOOD
19872,181815,27/02/2014,20:04:46,CADBURY,1,5,5,FOOD
19873,181815,27/02/2014,20:04:46,CARRY BAG,1,3,3,HOUSE HOLD CARE
19874,181815,27/02/2014,20:04:46,BALL,1,5,5,STATIONERY
19875,181815,27/02/2014,20:04:46,NOTE  BOOK,35,1,35,STATIONERY
19876,181815,27/02/2014,20:04:46,BRITANNIA,1,26,26,FOOD
19877,181815,27/02/2014,20:04:46,I D,1,45,45,FOOD
19878,181816,27/02/2014,20:06:33,ELITE,1,30,30,FOOD
19879,181816,27/02/2014,20:06:33,KAMAL,1,20,20,FOOD
19880,181816,27/02/2014,20:06:33,SUGAR,1,76,76,FOOD
19881,181816,27/02/2014,20:06:33,BRITANNIA,1,22,22,FOOD
19882,181816,27/02/2014,20:06:33,KAMAL,1,10,10,FOOD
19883,181816,27/02/2014,20:06:33,BRITANNIA,2,12,24,FOOD
19884,181816,27/02/2014,20:06:33,KURKURE,1,20,20,FOOD
19885,181816,27/02/2014,20:06:33,WHISPER,1,80,80,PERSONAL CARE
19886,181817,27/02/2014,20:07:39,B RAVA,1,19,19,FOOD
19887,181817,27/02/2014,20:07:39,BRU,1,10,10,FOOD
19888,181818,27/02/2014,20:08:01,SPRITE,1,35,35,BEVERAGES
19889,181819,27/02/2014,20:08:57,BRITANNIA,1,12,12,FOOD
19890,181820,27/02/2014,20:09:53,RED,1,95,95,FOOD
19891,181821,27/02/2014,20:10:56,EGG,6,4,24,FOOD
19892,181821,27/02/2014,20:10:56,HERITAGE,1,40,40,FOOD
19893,181821,27/02/2014,20:10:56,I D,1,45,45,FOOD
19894,181822,27/02/2014,20:16:03,CARRY BAG,1,3,3,HOUSE HOLD CARE
19895,181822,27/02/2014,20:16:03,VIJAYA,1,82,82,FOOD
19896,181822,27/02/2014,20:16:03,EGG,6,4,24,FOOD
19897,181822,27/02/2014,20:16:03,DURGA,1,42,42,FOOD
19898,181822,27/02/2014,20:16:03,GODREJ,2,10,20,PERSONAL CARE
19899,181822,27/02/2014,20:16:03,KAJU,1,37,37,FOOD
19900,181822,27/02/2014,20:16:03,CRANE,3,30,90,FOOD
19901,181822,27/02/2014,20:16:03,AASIRVAAD,1,44,44,FOOD
19902,181823,27/02/2014,20:16:32,NESTLE,1,10,10,FOOD
19903,181824,27/02/2014,20:28:46,CADBURY,1,1,1,FOOD
19904,181825,28/02/2014,20:46:36,KURKURE,1,10,10,FOOD
19905,181825,28/02/2014,20:46:36,BRITANNIA,1,13,13,FOOD
19906,181825,28/02/2014,20:46:36,BRITANNIA,1,20,20,FOOD
19907,181825,28/02/2014,20:46:36,LAYS,2,10,20,FOOD
19908,181826,28/02/2014,20:48:47,AASHIRVAAD,1,42,42,FOOD
19909,181827,28/02/2014,20:49:35,CADBURY,1,135,135,FOOD
19910,181827,28/02/2014,20:49:35,LOTTE,1,60,60,FOOD
19911,181827,28/02/2014,20:49:35,CADBURY,2,55,110,FOOD
19912,181828,28/02/2014,20:53:58,BADAM,2,74,148,FOOD
19913,181828,28/02/2014,20:53:58,KELLOGG*S SP,1,164,164,FOOD
19914,181828,28/02/2014,20:53:58,KELLOGG`S,1,136,136,FOOD
19915,181828,28/02/2014,20:53:58,LION,1,360,360,FOOD
19916,181828,28/02/2014,20:53:58,DRY,4,32,128,FOOD
19917,181828,28/02/2014,20:53:58,KIS,1,56,56,FOOD
19918,181829,28/02/2014,20:57:09,POLO,1,5,5,FOOD
19919,181829,28/02/2014,20:57:09,MILK 500ML,1,20,20,FOOD
19920,181830,28/02/2014,9:09:40,CADBURY,1,25,25,FOOD
19921,181830,28/02/2014,9:09:40,BAMBINO,1,30,30,FOOD
19922,181830,28/02/2014,9:09:40,WHEAT,1,44,44,FOOD
19923,181830,28/02/2014,9:09:40,PARLE,1,10,10,FOOD
19924,181830,28/02/2014,9:09:40,PARLE,1,10,10,FOOD
19925,181831,28/02/2014,9:12:21,EGG,12,4,48,FOOD
19926,181831,28/02/2014,9:12:21,AASIRVAAD,1,44,44,FOOD
19927,181831,28/02/2014,9:12:21,KURNOOL RICE,1,96,96,FOOD
19928,181832,28/02/2014,9:13:08,COLGATE,1,78,78,PERSONAL CARE
19929,181832,28/02/2014,9:13:08,COLGATE,1,72,72,PERSONAL CARE
19930,181832,28/02/2014,9:13:08,TOOR,1,84,84,FOOD
19931,181833,28/02/2014,9:14:21,MILK 500ML,5,20,100,FOOD
19932,181833,28/02/2014,9:14:21,TIDE,1,39,39,HOUSE HOLD CARE
19933,181834,28/02/2014,9:16:40,CARRY BAG,1,3,3,HOUSE HOLD CARE
19934,181834,28/02/2014,9:16:40,MILK 500ML,2,20,40,FOOD
19935,181834,28/02/2014,9:16:40,BRITANNIA,1,26,26,FOOD
19936,181834,28/02/2014,9:16:40,BRITANNIA,1,27,27,FOOD
19937,181834,28/02/2014,9:16:40,JEERA,1,25,25,FOOD
19938,181834,28/02/2014,9:16:40,TAJ MAHAL TE,1,226,226,FOOD
19939,181834,28/02/2014,9:16:40,CHUDUVA,1,22,22,FOOD
19940,181834,28/02/2014,9:16:40,EVER,1,24,24,PERSONAL CARE
19941,181834,28/02/2014,9:16:40,EVEREST,1,24,24,HOUSE HOLD CARE
19942,181834,28/02/2014,9:16:40,HERITAGE,1,70,70,FOOD
19943,181835,28/02/2014,9:17:09,GILLETTE,1,369,369,PERSONAL CARE
19944,181835,28/02/2014,9:17:09,GODREJ,2,30,60,PERSONAL CARE
19945,181836,28/02/2014,9:20:01,I D,1,45,45,FOOD
19946,181837,28/02/2014,9:20:09,FIAMA DIWILL,1,52,52,PERSONAL CARE
19947,181837,28/02/2014,9:20:09,FIAMA DIWILL,1,45,45,PERSONAL CARE
19948,181838,28/02/2014,9:21:01,MILK 500ML,6,20,120,FOOD
19949,181838,28/02/2014,9:21:01,TIDE,2,95,190,HOUSE HOLD CARE
19950,181839,28/02/2014,9:21:33,HERITAGE,1,20,20,FOOD
19951,181840,28/02/2014,9:22:38,MILK 500ML,1,20,20,FOOD
19952,181843,28/02/2014,9:29:29,BRITANNIA,1,26,26,FOOD
19953,181844,28/02/2014,9:31:45,CARRY BAG,1,3,3,HOUSE HOLD CARE
19954,181844,28/02/2014,9:31:45,MILK 500ML,5,20,100,FOOD
19955,181844,28/02/2014,9:31:45,BRITANNIA,1,26,26,FOOD
19956,181844,28/02/2014,9:31:45,EGG,8,4,32,FOOD
19957,181844,28/02/2014,9:31:45,BRITANNIA,1,17,17,FOOD
19958,181845,28/02/2014,9:32:10,ANOOS,1,60,60,PERSONAL CARE
19959,181845,28/02/2014,9:32:10,GODREJ,1,10,10,PERSONAL CARE
19960,181846,28/02/2014,9:34:00,DOSA RICE 1K,1,36,36,FOOD
19961,181847,28/02/2014,9:35:22,BAMBINO,1,30,30,FOOD
19962,181848,28/02/2014,9:42:50,EVEREST,1,30,30,HOUSE HOLD CARE
19963,181848,28/02/2014,9:42:50,EVER,1,30,30,PERSONAL CARE
19964,181849,28/02/2014,9:43:06,BRITANNIA,1,26,26,FOOD
19965,181849,28/02/2014,9:43:06,AMUL,1,35,35,FOOD
19966,181850,28/02/2014,10:03:01,GENERAL,1,6,6,OTHER
19967,181850,28/02/2014,10:03:01,GENERAL,1,5,5,OTHER
19968,181851,28/02/2014,10:03:22,RATNA,1,40,40,FOOD
19969,181852,28/02/2014,10:07:33,BRITANNIA,1,26,26,FOOD
19970,181852,28/02/2014,10:07:33,MAGGI,1,60,60,FOOD
19971,181852,28/02/2014,10:07:33,BRITANNIA,1,35,35,FOOD
19972,181852,28/02/2014,10:07:33,BRITANNIA,2,20,40,FOOD
19973,181852,28/02/2014,10:07:33,AMUL,1,61,61,FOOD
19974,181852,28/02/2014,10:07:33,FIAMA DIWILL,2,27,54,PERSONAL CARE
19975,181852,28/02/2014,10:07:33,FIAMA DIWILL,1,32,32,PERSONAL CARE
19976,181852,28/02/2014,10:07:33,ACT,4,25,100,FOOD
19977,181853,28/02/2014,10:08:02,HERITAGE,1,20,20,FOOD
19978,181853,28/02/2014,10:08:02,MILK 500ML,2,20,40,FOOD
19979,181854,28/02/2014,10:08:31,IDEA CARD 1/,50,1,50,OTHER
19980,181855,28/02/2014,10:10:52,AIRTEL CARD,315,1,315,OTHER
19981,181856,28/02/2014,10:11:02,MILK 500ML,5,20,100,FOOD
19982,181857,28/02/2014,10:12:06,CADBURY,1,5,5,FOOD
19983,181857,28/02/2014,10:12:06,MILK 500ML,2,20,40,FOOD
19984,181857,28/02/2014,10:12:06,CADBURY,1,15,15,FOOD
19985,181858,28/02/2014,10:12:24,CADBURY,2,15,30,FOOD
19986,181859,28/02/2014,10:13:03,AIRTEL CARD,58,1,58,OTHER
19987,181860,28/02/2014,10:13:34,AASIRVAAD,1,44,44,FOOD
19988,181861,28/02/2014,10:13:53,JEERA,1,13,13,FOOD
19989,181861,28/02/2014,10:13:53,TAJ MAHAL TE,1,46,46,FOOD
19990,181862,28/02/2014,10:14:23,ARIEL,1,425,425,OTHER
19991,181863,28/02/2014,10:15:17,BRITANNIA,1,10,10,FOOD
19992,181866,28/02/2014,10:26:05,MILK 500ML,2,20,40,FOOD
19993,181866,28/02/2014,10:26:05,BRITANNIA,1,35,35,FOOD
19994,181866,28/02/2014,10:26:05,MAAZA,2,12,24,BEVERAGES
19995,181867,28/02/2014,10:26:48,KAMAL,1,10,10,FOOD
19996,181867,28/02/2014,10:26:48,KAMAL,1,15,15,FOOD
19997,181868,28/02/2014,10:27:08,MILK 500ML,2,20,40,FOOD
19998,181869,28/02/2014,10:27:33,HERITAGE,1,20,20,FOOD
19999,181872,28/02/2014,10:33:24,RED,1,30,30,FOOD
20000,181875,28/02/2014,10:56:28,DOVE,1,68,68,PERSONAL CARE
20001,181876,28/02/2014,10:58:06,BRITANNIA,1,22,22,FOOD
20002,181876,28/02/2014,10:58:06,BRITANNIA,1,18,18,FOOD
20003,181876,28/02/2014,10:58:06,GALAXY 15/,1,15,15,OTHER
20004,181876,28/02/2014,10:58:06,NESTLE,2,20,40,FOOD
20005,181876,28/02/2014,10:58:06,TAJ MAHAL TE,1,46,46,FOOD
20006,181876,28/02/2014,10:58:06,MILK 500ML,1,20,20,FOOD
20007,181877,28/02/2014,10:59:25,GALAXY 15/,1,15,15,OTHER
20008,181877,28/02/2014,10:59:25,CADBURY,5,5,25,FOOD
20009,181877,28/02/2014,10:59:25,BRITANNIA,2,10,20,FOOD
20010,181877,28/02/2014,10:59:25,PARLE,1,20,20,FOOD
20011,181877,28/02/2014,10:59:25,PARLE,1,20,20,FOOD
20012,181877,28/02/2014,10:59:25,BRITANNIA,1,10,10,FOOD
20013,181877,28/02/2014,10:59:25,BUTTER,1,20,20,FOOD
20014,181878,28/02/2014,10:59:42,BRITANNIA,1,10,10,FOOD
20015,181879,28/02/2014,11:01:20,MILK 500ML,1,20,20,FOOD
20016,181879,28/02/2014,11:01:20,HERITAGE,1,20,20,FOOD
20017,181880,28/02/2014,11:02:07,CADBURY,1,5,5,FOOD
20018,181880,28/02/2014,11:02:07,KINDER JOY 2,1,35,35,FOOD
20019,181881,28/02/2014,11:02:34,FEVI,4,5,20,HOUSE HOLD CARE
20020,181882,28/02/2014,11:04:15,HERITAGE,1,20,20,FOOD
20021,181882,28/02/2014,11:04:15,CROWN JEERA,3,20,60,FOOD
20022,181882,28/02/2014,11:04:15,HERITAGE,1,40,40,FOOD
20023,181883,28/02/2014,11:06:51,THUMS,1,25,25,BEVERAGES
20024,181884,28/02/2014,11:08:31,LEHAR 30/,1,30,30,FOOD
20025,181885,28/02/2014,11:10:04,MILK 500ML,2,20,40,FOOD
20026,181885,28/02/2014,11:10:04,AASIRVAAD,1,44,44,FOOD
20027,181888,28/02/2014,11:19:34,MOONG,1,20,20,FOOD
20028,181888,28/02/2014,11:19:34,UDATH,1,18,18,FOOD
20029,181889,28/02/2014,11:20:27,250 ML PLAST,5,2,10,HOUSE HOLD CARE
20030,181890,28/02/2014,11:24:50,HERITAGE,1,70,70,FOOD
20031,181890,28/02/2014,11:24:50,PIM POM LOLL,1,3,3,FOOD
20032,181891,28/02/2014,11:28:18,TIC TAC MINT,2,10,20,FOOD
20033,181892,28/02/2014,11:35:14,MILK 500ML,1,20,20,FOOD
20034,181892,28/02/2014,11:35:14,SUGAR,2,19,38,FOOD
20035,181892,28/02/2014,11:35:14,CHANA,1,36,36,FOOD
20036,181892,28/02/2014,11:35:14,KAJU,1,31,31,FOOD
20037,181892,28/02/2014,11:35:14,ONIONS,1,15,15,FOOD
20038,181893,28/02/2014,11:35:56,COCACOLA,1,25,25,BEVERAGES
20039,181894,28/02/2014,11:37:32,CORNETTO,1,35,35,FOOD
20040,181894,28/02/2014,11:37:32,COCACOLA,1,25,25,BEVERAGES
20041,181895,28/02/2014,11:42:02,SPONGE,2,15,30,HOUSE HOLD CARE
20042,181895,28/02/2014,11:42:02,LOREAL,1,529,529,PERSONAL CARE
20043,181896,28/02/2014,11:44:24,MEERA,1,62,62,PERSONAL CARE
20044,181896,28/02/2014,11:44:24,KURNOOL RICE,1,96,96,FOOD
20045,181896,28/02/2014,11:44:24,CADBURY,1,94,94,FOOD
20046,181896,28/02/2014,11:44:24,HORLICKS,1,185,185,FOOD
20047,181896,28/02/2014,11:44:24,PIM POM LOLL,1,3,3,FOOD
20048,181897,28/02/2014,11:50:40,NESTLE,1,5,5,FOOD
20049,181897,28/02/2014,11:50:40,NESTLE,1,10,10,FOOD
20050,181898,28/02/2014,12:22:10,HORLICKS,1,90,90,FOOD
20051,181898,28/02/2014,12:22:10,I D,1,45,45,FOOD
20052,181898,28/02/2014,12:22:10,AMUL,1,69,69,FOOD
20053,181898,28/02/2014,12:22:10,ELITE,1,30,30,FOOD
20054,181898,28/02/2014,12:22:10,HERITAGE,1,20,20,FOOD
20055,181898,28/02/2014,12:22:10,HERITAGE,1,70,70,FOOD
20056,181898,28/02/2014,12:22:10,PAKEEZAH,1,20,20,OTHER
20057,181898,28/02/2014,12:22:10,SCOTCH,1,12,12,FOOD
20058,181898,28/02/2014,12:22:10,WOODEN,1,25,25,PERSONAL CARE
20059,181898,28/02/2014,12:22:10,PREMIER,1,28,28,HOUSE HOLD CARE
20060,181898,28/02/2014,12:22:10,BRITANNIA,1,26,26,FOOD
20061,181899,28/02/2014,12:22:32,BAGRRY`S WHI,1,75,75,OTHER
20062,181900,28/02/2014,12:23:34,CARRY BAG,1,2,2,HOUSE HOLD CARE
